LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1227,1,1,Member_Key,VARCHAR2,,29,87721,1,29,,,,,VARCHAR2,,
1227,1,2,Account_Number,VARCHAR2,,11,87722,30,40,,,,,VARCHAR2,,
1227,1,3,Group_Number,VARCHAR2,,14,87723,41,54,,,,,VARCHAR2,,
1227,1,4,Section_Number,VARCHAR2,,9,87724,55,63,,,,,VARCHAR2,,
1227,1,5,Contract_Type,VARCHAR2,,35,87725,64,98,,,,,VARCHAR2,,
1227,1,6,Product_Line,VARCHAR2,,6,87726,99,104,,,,,VARCHAR2,,
1227,1,7,Product_Type,VARCHAR2,,11,87727,105,115,,,,,VARCHAR2,,
1227,1,8,Subscriber_ID,VARCHAR2,,17,87728,116,132,,,,,VARCHAR2,,
1227,1,9,Subscriber_SSN,VARCHAR2,,14,87729,133,146,,,,,VARCHAR2,,
1227,1,10,Member_SSN,VARCHAR2,,14,87730,147,160,,,,,VARCHAR2,,
1227,1,11,Member_Number,VARCHAR2,,21,87731,161,181,,,,,VARCHAR2,,
1227,1,12,Client_Member_ID,VARCHAR2,,35,87732,182,216,,,,,VARCHAR2,,
1227,1,13,Member_DOB,DATE,MM/DD/YYYY,10,87733,217,226,,,,,DATE,,
1227,1,14,Member_Gender,VARCHAR2,,6,87734,227,232,,,,,VARCHAR2,,
1227,1,15,Member_Relationship_Code,VARCHAR2,,6,87735,233,238,,,,,VARCHAR2,,
1227,1,16,Member_Status,VARCHAR2,,35,87736,239,273,,,,,VARCHAR2,,
1227,1,17,Member_Medicare_Status_Code,VARCHAR2,,6,87737,274,279,,,,,VARCHAR2,,
1227,1,18,Member_First_Name,VARCHAR2,,25,87738,280,304,,,,,VARCHAR2,,
1227,1,19,Member_Last_Name,VARCHAR2,,35,87739,305,339,,,,,VARCHAR2,,
1227,1,20,Member_Original_Effective_Dt,DATE,MM/DD/YYYY,10,87740,340,349,,,,,DATE,,
1227,1,21,Member_Phone,VARCHAR2,,15,87741,350,364,,,,,VARCHAR2,,
1227,1,22,Member_Email,VARCHAR2,,55,87742,365,419,,,,,VARCHAR2,,
1227,1,23,Subscriber_Address,VARCHAR2,,60,87743,420,479,,,,,VARCHAR2,,
1227,1,24,Subscriber_City,VARCHAR2,,33,87744,480,512,,,,,VARCHAR2,,
1227,1,25,Subscriber_State,VARCHAR2,,7,87745,513,519,,,,,VARCHAR2,,
1227,1,26,Subscriber_Zip,VARCHAR2,,10,87746,520,529,,,,,VARCHAR2,,
1227,1,27,Member_Effective_Date,DATE,MM/DD/YYYY,10,87747,530,539,,,,,DATE,,
1227,1,28,Member_Cancel_Date,DATE,MM/DD/YYYY,10,87748,540,549,,,,,DATE,,
1227,1,29,Benefit_Agreement,VARCHAR2,,75,87749,550,624,,,,,VARCHAR2,,
1227,1,30,List_Characteristic_1,VARCHAR2,,11,87750,625,635,,,,,VARCHAR2,,
1227,1,31,Characteristic_Desc_1,VARCHAR2,,45,87751,636,680,,,,,VARCHAR2,,
1227,1,32,List_Characteristic_2,VARCHAR2,,11,87752,681,691,,,,,VARCHAR2,,
1227,1,33,Characteristic_Desc_2,VARCHAR2,,45,87753,692,736,,,,,VARCHAR2,,
1227,1,34,List_Characteristic_3,VARCHAR2,,11,87754,737,747,,,,,VARCHAR2,,
1227,1,35,Characteristic_Desc_3,VARCHAR2,,45,87755,748,792,,,,,VARCHAR2,,
1227,1,36,List_Characteristic_4,VARCHAR2,,11,87756,793,803,,,,,VARCHAR2,,
1227,1,37,Characteristic_Desc_4,VARCHAR2,,45,87757,804,848,,,,,VARCHAR2,,
1227,1,38,List_Characteristic_5,VARCHAR2,,11,87758,849,859,,,,,VARCHAR2,,
1227,1,39,Characteristic_Desc_5,VARCHAR2,,45,87759,860,904,,,,,VARCHAR2,,
1227,1,40,List_Characteristic_6,VARCHAR2,,11,87760,905,915,,,,,VARCHAR2,,
1227,1,41,Characteristic_Desc_6,VARCHAR2,,45,87761,916,960,,,,,VARCHAR2,,
